address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4074 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.2340936,-115.3298806,320030032371,1650604289,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10773 Tuckermans Ave Las Vegas, NV 89129",las vegas,NV,36.246182,-115.3320852,320030032371,1650604306,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4560 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2439078,-115.3245447,320030032371,1650604329,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10609 Tuckermans Ave Las Vegas, NV 89129",las vegas,NV,36.2461643,-115.3280822,320030032371,1650604130,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10806 Maltese Falcon Ave Las Vegas, NV 89129",las vegas,NV,36.2418308,-115.3327381,320030032371,1650604148,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10794 Lost Ark Ave Las Vegas, NV 89129",las vegas,NV,36.2397904,-115.3324684,320030032371,1650604128,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4744 Killington St Las Vegas, NV 89129",las vegas,NV,36.2470609,-115.331414,320030032371,1650604183,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10782 Far Country Ave Las Vegas, NV 89129",las vegas,NV,36.2392296,-115.3322406,320030032371,1650604358,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4595 Eagle Nest Peak St Las Vegas, NV 89129",las vegas,NV,36.2444571,-115.3322555,320030032371,1650604385,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10436 Nordic Cliff Ave Las Vegas, NV 89129",las vegas,NV,36.2465773,-115.3248606,320030032371,1650604124,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10401 Orange Port Ct Las Vegas, NV 89129",las vegas,NV,36.2431851,-115.3250251,320030032371,1650604180,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10414 Morning Drop Ave Las Vegas, NV 89129",las vegas,NV,36.2457121,-115.325553,320030032371,1650604121,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10463 Kitty Joyce Ave Las Vegas, NV 89129",las vegas,NV,36.2475424,-115.3256045,320030032371,1650604172,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4558 Eagle Nest Peak St Las Vegas, NV 89129",las vegas,NV,36.2435918,-115.3315724,320030032371,1650604387,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10546 Midnight Gleam Ave Las Vegas, NV 89129",las vegas,NV,36.2469651,-115.3268076,320030032371,1650604317,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4174 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.2358712,-115.3297656,320030032371,1650604236,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10655 Morning Harbor Ave Las Vegas, NV 89129",las vegas,NV,36.2429924,-115.3297075,320030032371,1650604309,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10830 Far Country Ave Las Vegas, NV 89129",las vegas,NV,36.2392016,-115.3333375,320030032371,1650604323,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4536 Harvest Night St Las Vegas, NV 89129",las vegas,NV,36.243983,-115.3281733,320030032371,1650604374,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4715 Logan Rock St Las Vegas, NV 89129",las vegas,NV,36.2462238,-115.3270761,320030032371,1650604252,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10662 Steamboat Rock Ct Las Vegas, NV 89129",las vegas,NV,36.2469532,-115.3296601,320030032371,1650604309,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4430 Peaceful Heights Ln Las Vegas, NV 89129",las vegas,NV,36.2413941,-115.3263613,320030032371,1650604065,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10557 Midnight Gleam Ave Las Vegas, NV 89129",las vegas,NV,36.2467416,-115.3271866,320030032371,1650604224,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4576 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2443772,-115.3245796,320030032371,1650604092,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10562 Gold Shadow Ave Las Vegas, NV 89129",las vegas,NV,36.2473585,-115.3272753,320030032371,1650604286,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4498 Amazing View St Las Vegas, NV 89129",las vegas,NV,36.2421001,-115.3328491,320030032371,1650604327,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10818 Maltese Falcon Ave Las Vegas, NV 89129",las vegas,NV,36.2418402,-115.3330099,320030032371,1650604306,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10807 Maltese Falcon Ave Las Vegas, NV 89129",las vegas,NV,36.2414623,-115.3327369,320030032371,1650604367,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"3940 Beverly Elms St Las Vegas, NV 89129",las vegas,NV,36.231692,-115.3311817,320030032371,1650604144,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10812 Space Odyssey Ave Las Vegas, NV 89129",las vegas,NV,36.23864,-115.3329619,320030032371,1650604304,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4338 Wonderful Life St Las Vegas, NV 89129",las vegas,NV,36.2390779,-115.331745,320030032371,1650604143,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10735 Marathon Bell Ln Las Vegas, NV 89129",las vegas,NV,36.2441341,-115.3304962,320030032371,1650604082,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10724 Dedham Ct Las Vegas, NV 89129",las vegas,NV,36.2316706,-115.3317533,320030032371,1650604193,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4109 Swept Plains St Las Vegas, NV 89129",las vegas,NV,36.2346311,-115.3290727,320030032371,1650604388,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10628 Bear Lodge Ct Las Vegas, NV 89129",las vegas,NV,36.2352328,-115.3294116,320030032371,1650604249,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4652 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2456667,-115.3246901,320030032371,1650604080,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10813 Far Country Ave Las Vegas, NV 89129",las vegas,NV,36.2388699,-115.3329439,320030032371,1650604096,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4427 Peaceful Heights Ln Las Vegas, NV 89129",las vegas,NV,36.241208,-115.3269059,320030032371,1650604229,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4747 Sweeping Glen St Las Vegas, NV 89129",las vegas,NV,36.2471585,-115.3310765,320030032371,1650604206,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10776 Space Odyssey Ave Las Vegas, NV 89129",las vegas,NV,36.2386658,-115.3321339,320030032371,1650604105,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4624 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2448474,-115.3246576,320030032371,1650604172,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10536 Glowing Cove Ave Las Vegas, NV 89129",las vegas,NV,36.2449935,-115.3274761,320030032371,1650604265,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4719 Tahoe Canyon St Las Vegas, NV 89129",las vegas,NV,36.2462945,-115.3247169,320030032371,1650604318,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10629 Colter Bay Ct Las Vegas, NV 89129",las vegas,NV,36.2357987,-115.3290561,320030032371,1650604202,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10633 Tuckermans Ave Las Vegas, NV 89129",las vegas,NV,36.2461642,-115.3287935,320030032371,1650604388,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10444 Alpine Edge Ave Las Vegas, NV 89129",las vegas,NV,36.2469692,-115.3251446,320030032371,1650604110,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4548 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2435594,-115.3245671,320030032371,1650604292,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10625 Tuckermans Ave Las Vegas, NV 89129",las vegas,NV,36.246163,-115.3285557,320030032371,1650604188,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4158 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.2355773,-115.3297859,320030032371,1650604129,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10825 Lost Ark Ave Las Vegas, NV 89129",las vegas,NV,36.2394357,-115.3331744,320030032371,1650604388,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4642 Amazing View St Las Vegas, NV 89129",las vegas,NV,36.2456506,-115.3326024,320030032371,1650604314,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4628 Harvest Night St Las Vegas, NV 89129",las vegas,NV,36.2455791,-115.3280323,320030032371,1650604320,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4043 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.2335088,-115.3305597,320030032371,1650604175,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4148 Swept Plains St Las Vegas, NV 89129",las vegas,NV,36.2353366,-115.3284307,320030032371,1650604229,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10795 Lost Ark Ave Las Vegas, NV 89129",las vegas,NV,36.2394525,-115.3324969,320030032371,1650604327,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10777 Marathon Bell Ln Las Vegas, NV 89129",las vegas,NV,36.2441015,-115.331717,320030032371,1650604208,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10654 Early Dawn Ct Las Vegas, NV 89129",las vegas,NV,36.2450385,-115.3294721,320030032371,1650604291,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4007 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.232752,-115.3306098,320030032371,1650604373,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10638 Alpine Frost Ct Las Vegas, NV 89129",las vegas,NV,36.2457047,-115.3286635,320030032371,1650604160,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4446 Yellow Harbor St Las Vegas, NV 89129",las vegas,NV,36.2415434,-115.3246575,320030032371,1650604237,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10658 Early Dawn Ct Las Vegas, NV 89129",las vegas,NV,36.2449964,-115.3296831,320030032371,1650604095,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4022 Sparrow Rock St Las Vegas, NV 89129",las vegas,NV,36.2330492,-115.3299481,320030032371,1650604184,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4529 Eagle Nest Peak St Las Vegas, NV 89129",las vegas,NV,36.2428921,-115.3323146,320030032371,1650604208,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10747 Princeton Bluff Ln Las Vegas, NV 89129",las vegas,NV,36.2447399,-115.3307649,320030032371,1650604273,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4625 Eagle Nest Peak St Las Vegas, NV 89129",las vegas,NV,36.2451426,-115.3322038,320030032371,1650604066,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10765 Maltese Falcon Ave Las Vegas, NV 89129",las vegas,NV,36.2414602,-115.3317862,320030032371,1650604377,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"4715 Castle Bid Ct Las Vegas, NV 89129",las vegas,NV,36.2462285,-115.3251883,320030032371,1650604108,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
"10749 Chickasaw Bend Ct Las Vegas, NV 89129",las vegas,NV,36.2307994,-115.3330174,320030032371,1650604334,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4588665447897623,more white,81809.0,-23432.0,Middle-Upper,1769.8804163587058,2.0,0.857916102841678,CenturyLink
