address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2101 E 23rd St Des Moines, IA 50317",des moines,IA,41.6127595,-93.5748055,191530002021,1650539962,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1739 E 24th St Des Moines, IA 50317",des moines,IA,41.609882,-93.5733953,191530002021,1650539983,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1905 E 23rd St Des Moines, IA 50317",des moines,IA,41.6111325,-93.5747738,191530002021,1650539988,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2403 E Washington Ave Des Moines, IA 50317",des moines,IA,41.6072583,-93.5733425,191530002021,1650539989,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1706 E 22nd St Des Moines, IA 50317",des moines,IA,41.6089112,-93.5780843,191530002021,1650539962,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1624 E 24th St Des Moines, IA 50317",des moines,IA,41.6083707,-93.573903,191530002021,1650539977,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1811 Searle St Des Moines, IA 50317",des moines,IA,41.6103135,-93.5761779,191530002021,1650539977,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1513 E 22nd St Des Moines, IA 50317",des moines,IA,41.6069097,-93.5774772,191530002021,1650539955,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2124 E 23rd St Des Moines, IA 50317",des moines,IA,41.6137042,-93.5753261,191530002021,1650539989,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1715 Searle St Des Moines, IA 50317",des moines,IA,41.6092171,-93.576157,191530002021,1650539975,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1610 Searle St Des Moines, IA 50317",des moines,IA,41.6081202,-93.5767165,191530002021,1650539963,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1718 Lay St Des Moines, IA 50317",des moines,IA,41.6093445,-93.5726945,191530002021,1650539975,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2008 Lay St Des Moines, IA 50317",des moines,IA,41.6120647,-93.5726786,191530002021,1650539964,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2225 E 24th St Des Moines, IA 50317",des moines,IA,41.6145346,-93.5733844,191530002021,1650539988,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1720 E 23rd St Des Moines, IA 50317",des moines,IA,41.6093561,-93.5753338,191530002021,1650539971,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2029 E 23rd St Des Moines, IA 50317",des moines,IA,41.612478,-93.5747999,191530002021,1650539981,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1607 E 23rd St Des Moines, IA 50317",des moines,IA,41.6076917,-93.5747547,191530002021,1650539989,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2024 E 24th St Des Moines, IA 50317",des moines,IA,41.6123619,-93.5739418,191530002021,1650539983,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2001 E 24th St Des Moines, IA 50317",des moines,IA,41.6118062,-93.5733594,191530002021,1650539969,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1729 E 24th St Des Moines, IA 50317",des moines,IA,41.6097691,-93.5731277,191530002021,1650539971,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1733 Searle St Des Moines, IA 50317",des moines,IA,41.6098846,-93.5761422,191530002021,1650539981,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2412 Easton Blvd Des Moines, IA 50317",des moines,IA,41.6068463,-93.5726778,191530002021,1650539983,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1904 Searle St Des Moines, IA 50317",des moines,IA,41.6111288,-93.5767176,191530002021,1650539955,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1617 E 24th St Des Moines, IA 50317",des moines,IA,41.6081103,-93.5733417,191530002021,1650539977,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1465 Searle St Des Moines, IA 50317",des moines,IA,41.6063287,-93.5761637,191530002021,1650539955,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1827 E 22nd St Des Moines, IA 50317",des moines,IA,41.6107551,-93.5773488,191530002021,1650539964,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2217 Searle St Des Moines, IA 50317",des moines,IA,41.6142711,-93.5762195,191530002021,1650539975,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1730 E 23rd St Des Moines, IA 50317",des moines,IA,41.6097498,-93.5753194,191530002021,1650539970,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"1717 E 23rd St Des Moines, IA 50317",des moines,IA,41.6092197,-93.5747836,191530002021,1650539971,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2113 Searle St Des Moines, IA 50317",des moines,IA,41.6131774,-93.5761883,191530002021,1650539975,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2125 E 24th St Des Moines, IA 50317",des moines,IA,41.6136887,-93.5733937,191530002021,1650539983,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"2120 E 24th St Des Moines, IA 50317",des moines,IA,41.6134464,-93.5739583,191530002021,1650539983,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3013972055888224,less white,45972.0,8871.0,Middle-Lower,1869.14493148334,2.0,0.7623529411764706,CenturyLink
"6129 SW 63rd St Des Moines, IA 50321",des moines,IA,41.528819,-93.7026527,191530110281,1652569241,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5674 SW 56th St Des Moines, IA 50321",des moines,IA,41.5330802,-93.6943704,191530110281,1653217509,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5036 SW 56th St Des Moines, IA 50321",des moines,IA,41.5388873,-93.6947141,191530110281,1652151674,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6093 SW 63rd St Des Moines, IA 50321",des moines,IA,41.5292347,-93.7026428,191530110281,1652792691,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6115 Leland Ave Des Moines, IA 50321",des moines,IA,41.5284988,-93.7003942,191530110281,1653326187,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5120 SW 56th St Des Moines, IA 50321",des moines,IA,41.5381245,-93.6942224,191530110281,1652130123,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6000 McKinley Ave Des Moines, IA 50321",des moines,IA,41.5406009,-93.6987995,191530110281,1652486485,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5260 Army Post Rd Des Moines, IA 50321",des moines,IA,41.523039,-93.6883179,191530110281,1652785275,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"7415 SW 60th St Des Moines, IA 50321",des moines,IA,41.5175868,-93.6980111,191530110281,1651813362,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5725 SW 56th St Des Moines, IA 50321",des moines,IA,41.5329744,-93.6856491,191530110281,1652137403,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6116 McKinley Ave Des Moines, IA 50321",des moines,IA,41.5406315,-93.7007949,191530110281,1653127260,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6020 McKinley Ave Des Moines, IA 50321",des moines,IA,41.5406082,-93.6995318,191530110281,1652749319,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"4832 SW 56th St Des Moines, IA 50321",des moines,IA,41.5407058,-93.6940921,191530110281,1652011360,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"7075 SW 60th St Des Moines, IA 50321",des moines,IA,41.5208727,-93.6979774,191530110281,1652310079,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"4956 SW 56th St Des Moines, IA 50321",des moines,IA,41.5396195,-93.6942806,191530110281,1650985292,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"5076 SW 56th St Des Moines, IA 50321",des moines,IA,41.5385577,-93.6946457,191530110281,1651961016,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"6146 McKinley Ave Des Moines, IA 50321",des moines,IA,41.540645,-93.7012989,191530110281,1653181320,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0968208092485549,most white,164667.0,-109824.0,Upper Income,22.058409840473388,2.0,0.894927536231884,CenturyLink
"1624 48th St Des Moines, IA 50310",des moines,IA,41.6085704,-93.6830265,191530009022,1650528035,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1432 47th St Des Moines, IA 50311",des moines,IA,41.6052525,-93.6816607,191530009022,1650528034,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1616 44th St Des Moines, IA 50310",des moines,IA,41.6084042,-93.6780959,191530009022,1650528007,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1633 46th St Des Moines, IA 50310",des moines,IA,41.6088851,-93.6799367,191530009022,1650528019,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"4324 Franklin Ave Des Moines, IA 50310",des moines,IA,41.6110251,-93.6770189,191530009022,1650528078,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1710 47th St Des Moines, IA 50310",des moines,IA,41.6093525,-93.6817613,191530009022,1650528137,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1621 47th St Des Moines, IA 50310",des moines,IA,41.6084712,-93.6811291,191530009022,1650528043,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1818 44th St Des Moines, IA 50310",des moines,IA,41.6107773,-93.6781495,191530009022,1650528113,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1438 48th St Des Moines, IA 50311",des moines,IA,41.6055055,-93.6830389,191530009022,1650528114,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1732 46th St Des Moines, IA 50310",des moines,IA,41.6100573,-93.6805203,191530009022,1650528104,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1533 48th St Des Moines, IA 50311",des moines,IA,41.6070788,-93.6823006,191530009022,1650528081,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"4114 Leonard Pl Des Moines, IA 50310",des moines,IA,41.608721,-93.6739078,191530009022,1650528038,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1825 47th St Des Moines, IA 50310",des moines,IA,41.6109621,-93.6809438,191530009022,1650528043,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1624 45th St Des Moines, IA 50310",des moines,IA,41.6085937,-93.6793322,191530009022,1650528126,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1603 48th St Des Moines, IA 50310",des moines,IA,41.6077876,-93.6823242,191530009022,1650528008,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"4126 Leonard Pl Des Moines, IA 50310",des moines,IA,41.6087553,-93.6743575,191530009022,1650528010,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1334 47th St Des Moines, IA 50311",des moines,IA,41.6034243,-93.6816695,191530009022,1650528100,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1633 48th St Des Moines, IA 50310",des moines,IA,41.6088935,-93.6823479,191530009022,1650528027,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1427 48th St Des Moines, IA 50311",des moines,IA,41.6049818,-93.6822513,191530009022,1650528081,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
"1522 47th St Des Moines, IA 50311",des moines,IA,41.6066719,-93.6817595,191530009022,1650528019,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.0716305372290292,most white,74875.0,-20032.0,Upper Income,729.2687654393965,3.0,0.8757637474541752,CenturyLink
