address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1109 Water Park Way NW Huntsville, AL 35806",huntsville,AL,34.7393577,-86.6970477,10890014011,1652871681,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1138 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7392006,-86.6998609,10890014011,1652270470,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6449 Lincoln Park Pl NW Huntsville, AL 35806",huntsville,AL,34.7422784,-86.6925166,10890014011,1652450487,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6327 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7414121,-86.692257,10890014011,1651672887,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1141 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7386126,-86.6971917,10890014011,1652148218,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1187 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7389524,-86.7014299,10890014011,1652925868,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1205 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7404095,-86.7025599,10890014011,1652879082,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6415 Lincoln Park Pl NW Huntsville, AL 35806",huntsville,AL,34.7422607,-86.6905098,10890014011,1653170494,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6340 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7403656,-86.6935209,10890014011,1651597576,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6413 Lincoln Park Pl NW Huntsville, AL 35806",huntsville,AL,34.7422708,-86.6904234,10890014011,1652500894,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6457 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7406941,-86.7015117,10890014011,1653462180,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6436 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.740226,-86.6995939,10890014011,1653242859,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1105 Front Porch Cir NW Huntsville, AL 35806",huntsville,AL,34.7397427,-86.6984012,10890014011,1652713457,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6421 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7406558,-86.6978279,10890014011,1652079687,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6426 Dunnavant Pl NW Huntsville, AL 35806",huntsville,AL,34.7424425,-86.6959839,10890014011,1652688022,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1203 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7402567,-86.7024645,10890014011,1652753063,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1147 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7386493,-86.6977568,10890014011,1652702823,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6317 Central Park Ln NW Huntsville, AL 35806",huntsville,AL,34.741323,-86.6949355,10890014011,1652313706,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1111 Pegasus Dr NW Huntsville, AL 35806",huntsville,AL,34.7388348,-86.6944124,10890014011,1652194920,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"6426 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7401679,-86.6983062,10890014011,1652079848,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1193 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.739314,-86.7019203,10890014011,1651003462,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"1105 Towne Creek Pl NW Huntsville, AL 35806",huntsville,AL,34.7395507,-86.6954643,10890014011,1652555256,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3190123456790123,more white,78875.0,-22117.0,Middle-Upper,457.0804813768484,4.0,0.9495365602471678,AT&T
"3305 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6910546,-86.6131118,10890024002,1650509683,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3709 S Westdale Ct SW Huntsville, AL 35805",huntsville,AL,34.6930339,-86.619223,10890024002,1650509655,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3700 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6859036,-86.6194396,10890024002,1650509682,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3504 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6908212,-86.6193067,10890024002,1650509674,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3500 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6912586,-86.6193395,10890024002,1650509663,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3425 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6911447,-86.6180602,10890024002,1650509681,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3617 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6869802,-86.6189825,10890024002,1650509634,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3311 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.691061,-86.6138063,10890024002,1650509658,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3409 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6911057,-86.6161563,10890024002,1650509652,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3501 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6911379,-86.6185134,10890024002,1650509658,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3403 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6910552,-86.6154259,10890024002,1650509657,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3907 Oak Glen Ter SW Huntsville, AL 35805",huntsville,AL,34.6874253,-86.6208158,10890024002,1650509688,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3407 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6910995,-86.6158938,10890024002,1650509692,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3609 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6877418,-86.6189712,10890024002,1650509634,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3602 White Oak Way SW Huntsville, AL 35805",huntsville,AL,34.6883385,-86.6203223,10890024002,1650509675,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3606 White Oak Way SW Huntsville, AL 35805",huntsville,AL,34.6879234,-86.6203229,10890024002,1650509683,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3421 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6911321,-86.6175735,10890024002,1650509676,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3713 Conger Rd SW Huntsville, AL 35805",huntsville,AL,34.6847712,-86.6189748,10890024002,1650509703,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"3605 Squaw Valley Dr SW Huntsville, AL 35805",huntsville,AL,34.6881806,-86.6217721,10890024002,1650509657,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5533636823469904,less white,26656.0,30102.0,Low,1916.70431563864,4.0,0.8711340206185567,AT&T
"2710 Hillsboro Rd SW Huntsville, AL 35805",huntsville,AL,34.7114974,-86.6177382,10890023003,1650690160,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2803 Shaver Dr SW Huntsville, AL 35805",huntsville,AL,34.7109037,-86.6202057,10890023003,1650690181,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2809 Thurman Rd SW Huntsville, AL 35805",huntsville,AL,34.7111003,-86.6215481,10890023003,1650690185,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2708 Holiday Dr SW Huntsville, AL 35805",huntsville,AL,34.7116961,-86.6147502,10890023003,1650690190,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4104 Toftoy Dr SW Huntsville, AL 35805",huntsville,AL,34.7117983,-86.6237557,10890023003,1650690181,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"3905 Bob Wallace Ave SW Huntsville, AL 35805",huntsville,AL,34.7125812,-86.6221804,10890023003,1650690161,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"3811 Bob Wallace Ave SW Huntsville, AL 35805",huntsville,AL,34.712568,-86.6197996,10890023003,1650690186,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2706 Biscayne St SW Huntsville, AL 35805",huntsville,AL,34.7118413,-86.6157294,10890023003,1650690167,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4106 Toftoy Dr SW Huntsville, AL 35805",huntsville,AL,34.7117966,-86.6240249,10890023003,1650690168,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"3905 Price Rd SW Huntsville, AL 35805",huntsville,AL,34.7114475,-86.6210198,10890023003,1650690191,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2709 Atlantic St SW Huntsville, AL 35805",huntsville,AL,34.7116662,-86.6162594,10890023003,1650690192,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2807 Morgan St SW Huntsville, AL 35805",huntsville,AL,34.7109505,-86.6226807,10890023003,1650690188,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2702 Biscayne St SW Huntsville, AL 35805",huntsville,AL,34.7122454,-86.615721,10890023003,1650690168,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2807 Thurman Rd SW Huntsville, AL 35805",huntsville,AL,34.7112684,-86.6214052,10890023003,1650690171,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4102 Coffee Dr SW Huntsville, AL 35805",huntsville,AL,34.7108966,-86.6235014,10890023003,1650690145,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2717 Biscayne St SW Huntsville, AL 35805",huntsville,AL,34.7109047,-86.615305,10890023003,1650690198,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2712 Hillsboro Rd SW Huntsville, AL 35805",huntsville,AL,34.7113063,-86.6177422,10890023003,1650690180,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2808 Fairacres Rd SW Huntsville, AL 35805",huntsville,AL,34.7103417,-86.6188132,10890023003,1650690181,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4101 Toftoy Dr SW Huntsville, AL 35805",huntsville,AL,34.7113337,-86.6232717,10890023003,1650690160,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2708 Thurman Rd SW Huntsville, AL 35805",huntsville,AL,34.7119165,-86.621679,10890023003,1650690178,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2803 Thurman Rd SW Huntsville, AL 35805",huntsville,AL,34.7114537,-86.6213375,10890023003,1650690178,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4205 Toftoy Dr SW Huntsville, AL 35805",huntsville,AL,34.7107739,-86.6249689,10890023003,1650690168,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"4207 Toftoy Dr SW Huntsville, AL 35805",huntsville,AL,34.7106247,-86.6251092,10890023003,1650690195,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"2702 Hillsboro Rd SW Huntsville, AL 35805",huntsville,AL,34.7122853,-86.6177168,10890023003,1650690195,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4358108108108108,less white,47750.0,9008.0,Middle-Lower,1727.8684951977707,4.0,0.4111498257839721,AT&T
"355 Mertle Dr NE Huntsville, AL 35810",huntsville,AL,34.8070776,-86.5651812,10890107022,1652205744,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
"142 Whitestone Dr NE Huntsville, AL 35810",huntsville,AL,34.8003186,-86.5680652,10890107022,1653084118,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
"327 Mertle Dr NE Huntsville, AL 35810",huntsville,AL,34.8071362,-86.5677592,10890107022,1652151719,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
"202 Valleyside Dr NE Huntsville, AL 35810",huntsville,AL,34.8058757,-86.5689978,10890107022,1652756582,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
"240 Whitestone Dr NE Huntsville, AL 35810",huntsville,AL,34.8002743,-86.5633821,10890107022,1652040112,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
"100 Whitestone Dr NE Huntsville, AL 35810",huntsville,AL,34.8002701,-86.5715783,10890107022,1653300106,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.564167267483778,less white,62333.0,-5575.0,Middle-Upper,162.39557712660053,5.0,0.8125,AT&T
