address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2609 E 36TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6192161,-93.5458724,191530001031,1650169955,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"3219 E 36TH CT,DES MOINES,IA 50317,USA",des moines,IA,41.6246541,-93.5448153,191530001031,1650169954,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2337 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6164333,-93.5436703,191530001031,1650169946,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2242 E 34TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6156356,-93.5505095,191530001031,1650169958,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2507 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6179348,-93.5437383,191530001031,1650169914,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2333 E 33RD ST,DES MOINES,IA 50317,USA",des moines,IA,41.6161214,-93.5510102,191530001031,1650169930,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2420 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6176602,-93.5441949,191530001031,1650169958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2804 E 36TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6202901,-93.5463596,191530001031,1650169943,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"3407 THOMPSON AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6137128,-93.54955,191530001031,1650169974,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2504 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6180708,-93.5441878,191530001031,1650169914,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2815 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6207315,-93.5437177,191530001031,1650169960,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2234 E 35TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6153653,-93.5494966,191530001031,1650169923,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"3404 ARTHUR AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6158855,-93.5496791,191530001031,1650169914,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2410 E 37TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6172485,-93.5441911,191530001031,1650169973,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2517 E 39TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6184806,-93.5469107,191530001031,1650169925,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1207576953433307,most white,62813.0,-7970.0,Middle-Upper,958.0847379445416,2.0,0.7965738758029979
"2345 E 24TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6160853,-93.5732147,191530002024,1650164162,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2801 ARTHUR AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6169328,-93.5630121,191530002024,1650164161,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),A,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2549 E 23RD ST,DES MOINES,IA 50317,USA",des moines,IA,41.6184781,-93.5746296,191530002024,1650164171,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2320 FARWELL RD,DES MOINES,IA 50317,USA",des moines,IA,41.6155484,-93.5674525,191530002024,1650164174,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2308 E 29TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6154353,-93.5615227,191530002024,1650164151,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),A,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2506 E 24TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6170774,-93.5737966,191530002024,1650164170,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2410 RICHLAND DR,DES MOINES,IA 50317,USA",des moines,IA,41.6164254,-93.5699907,191530002024,1650164156,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2805 HUBBELL AVE,DES MOINES,IA 50317,USA",des moines,IA,41.619573,-93.5620797,191530002024,1650164171,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2405 TOMLIN LN,DES MOINES,IA 50317,USA",des moines,IA,41.6167496,-93.5673417,191530002024,1650164161,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2506 E 28TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6179831,-93.5629563,191530002024,1650164165,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2511 E 24TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6172028,-93.5732189,191530002024,1650164180,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2510 LAY ST,DES MOINES,IA 50317,USA",des moines,IA,41.617417,-93.5724021,191530002024,1650164151,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2508 ARTHUR AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6169864,-93.5698332,191530002024,1650164180,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2812 GUTHRIE AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6152218,-93.5624625,191530002024,1650164151,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),A,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2414 REYNOLDS LN,DES MOINES,IA 50317,USA",des moines,IA,41.6170809,-93.5667793,191530002024,1650164152,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2652 GUTHRIE AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6152191,-93.5651972,191530002024,1650164171,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2800 GUTHRIE AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6152282,-93.562984,191530002024,1650164151,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2405 FARWELL RD,DES MOINES,IA 50317,USA",des moines,IA,41.6167365,-93.5683468,191530002024,1650164174,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2506 ARTHUR AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6169731,-93.5700871,191530002024,1650164179,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2524 LAY ST,DES MOINES,IA 50317,USA",des moines,IA,41.6178879,-93.5724188,191530002024,1650164168,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2314 E 29TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6155662,-93.5615355,191530002024,1650164161,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),A,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2412 E 25TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6163524,-93.5710595,191530002024,1650164180,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2540 E 25TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6182837,-93.5710881,191530002024,1650164151,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2336 REYNOLDS LN,DES MOINES,IA 50317,USA",des moines,IA,41.6163879,-93.5668563,191530002024,1650164152,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2601 E SHERIDAN AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6183938,-93.5677062,191530002024,1650164161,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2624 ARTHUR AVE,DES MOINES,IA 50317,USA",des moines,IA,41.6178827,-93.5665182,191530002024,1650164171,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2533 LAY ST,DES MOINES,IA 50317,USA",des moines,IA,41.6180616,-93.571882,191530002024,1650164159,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"2306 E 24TH ST,DES MOINES,IA 50317,USA",des moines,IA,41.6153707,-93.5737618,191530002024,1650164160,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772
"3806 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5492396,-93.6029725,191530044002,1650139825,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"619 E THORNTON AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5507571,-93.6043009,191530044002,1650139825,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"513 E BROAD ST,DES MOINES,IA 50315,USA",des moines,IA,41.5583503,-93.6059005,191530044002,1650139805,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3007 SE 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5579099,-93.6063154,191530044002,1650139805,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"612 E HUGHES AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5546287,-93.6044986,191530044002,1650139807,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3004 SE 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5569206,-93.6047927,191530044002,1650139807,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"512 E WATROUS AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5483621,-93.6057671,191530044002,1650139817,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"620 E HUGHES AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5546535,-93.6042369,191530044002,1650139826,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"508 E ROSE AVE,DES MOINES,IA 50315,USA",des moines,IA,41.549784,-93.6060388,191530044002,1650139824,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3512 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.552203,-93.6029359,191530044002,1650139817,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"700 E MILLER AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5529211,-93.6039698,191530044002,1650139825,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3601 SE 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.551624,-93.6062507,191530044002,1650139815,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"2811 SE 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5595342,-93.6060135,191530044002,1650139816,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3106 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5568718,-93.6029227,191530044002,1650139816,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"601 E THORNTON AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5508117,-93.6050323,191530044002,1650139817,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3403 SE 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5533549,-93.6062409,191530044002,1650139807,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"709 E VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5569984,-93.6037075,191530044002,1650139807,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"3108 SE 6TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5560389,-93.6054995,191530044002,1650139807,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"621 E HUGHES AVE,DES MOINES,IA 50315,USA",des moines,IA,41.554247,-93.6041903,191530044002,1650139816,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"706 E THORNTON AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5512459,-93.6037516,191530044002,1650139815,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"620 E WATROUS AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5483356,-93.6043547,191530044002,1650139806,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.1597542242703533,more white,71411.0,-16568.0,Middle-Upper,1567.5528597606049,2.0,0.9686411149825784
"2022 37TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6130479,-93.6672524,191530010002,1650170911,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"1913 37TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6118101,-93.6666618,191530010002,1650170900,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"2120 35TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6139473,-93.6648491,191530010002,1650170911,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"2008 1/2 40TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6123834,-93.664675,191530010002,1650170914,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"2104 39TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6134094,-93.669695,191530010002,1650170922,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"2212 37TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6145623,-93.667515,191530010002,1650170900,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"2101 39TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6132592,-93.6690927,191530010002,1650170934,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"1914 36TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6119547,-93.6660386,191530010002,1650170918,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
"3919 FRANKLIN AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6115519,-93.6703494,191530010002,1650170903,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),A,0.2057416267942583,more white,78017.0,-23174.0,Upper Income,2538.0402443319126,3.0,0.8932291666666666
