address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"6205 DEER AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1761799,-104.8397329,560210012002,1650125398,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"940 WESTERN HILLS BLVD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1751977,-104.8470966,560210012002,1650125407,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"601 HARMONY LN,CHEYENNE,WY 82009,USA",cheyenne,WY,41.171859,-104.840166,560210012002,1650125402,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"743 HIRST ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1813905,-104.8425123,560210012002,1650125370,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"839 RIDGELAND ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1786773,-104.8446057,560210012002,1650125414,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"644 VISTA LN,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1721448,-104.8420596,560210012002,1650125390,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"6109 DEER AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1756475,-104.8397574,560210012002,1650125418,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"621 VISTA LN,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1712463,-104.841639,560210012002,1650125380,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"930 CUSTER ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1762214,-104.846732,560210012002,1650125381,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
"6219 BUFFALO AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1767102,-104.8474702,560210012002,1650125369,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262
