address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"552 Hainsworth Dr, Charleston SC 29414",charleston,SC,32.8360941,-80.0836676,450190057002,1650332337,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1761889562719438,more white,92528.0,-20457.0,Middle-Upper,683.4816682712014,3.0,0.8612765957446809
"702 Hopewell Dr, Charleston SC 29492",charleston,SC,32.9217238,-79.8691632,450150204042,1650300736,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1056 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9322552,-79.8358943,450150204042,1650300777,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1004 Washitonia Way, Charleston SC 29492",charleston,SC,32.9314881,-79.8442119,450150204042,1650300739,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1212 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9262616,-79.8480571,450150204042,1650300737,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1368 Water Edge Dr, Charleston SC 29492",charleston,SC,32.9273091,-79.847755,450150204042,1650300764,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1137 Peninsula Cove Dr, Charleston SC 29492",charleston,SC,32.9233686,-79.848335,450150204042,1650300769,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1424 Water Edge Dr, Charleston SC 29492",charleston,SC,32.9249496,-79.8469863,450150204042,1650300735,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1223 Shadow Mist Ln, Charleston SC 29492",charleston,SC,32.92833,-79.844833,450150204042,1650300753,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1013 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9333992,-79.8362444,450150204042,1650300770,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1114 Burkets Bend Ln, Charleston SC 29492",charleston,SC,32.9334023,-79.8354074,450150204042,1650300735,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1251 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9266238,-79.8454064,450150204042,1650300766,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1237 Wando Shores Dr, Charleston SC 29492",charleston,SC,32.9258948,-79.8445188,450150204042,1650300765,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1134 Waters Inlet Cir, Charleston SC 29492",charleston,SC,32.9247174,-79.8486666,450150204042,1650300788,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1108 Waters Inlet Cir, Charleston SC 29492",charleston,SC,32.9256744,-79.8495355,450150204042,1650300752,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1099 Peninsula Cove Dr, Charleston SC 29492",charleston,SC,32.9250449,-79.8502313,450150204042,1650300744,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1135 Island Club Dr, Charleston SC 29492",charleston,SC,32.9281258,-79.851763,450150204042,1650300756,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1138 Waters Inlet Cir, Charleston SC 29492",charleston,SC,32.9245057,-79.8489099,450150204042,1650300780,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1103 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9309189,-79.835987,450150204042,1650300788,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1240 Shadow Mist Ln, Charleston SC 29492",charleston,SC,32.9285944,-79.8436348,450150204042,1650300772,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1111 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9306886,-79.8358401,450150204042,1650300744,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1113 Peninsula Cove Dr, Charleston SC 29492",charleston,SC,32.9244289,-79.8495182,450150204042,1650300750,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1061 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9320429,-79.836346,450150204042,1650300735,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1093 Peninsula Cove Dr, Charleston SC 29492",charleston,SC,32.9253336,-79.8505748,450150204042,1650300764,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1149 River Bay Ln, Charleston SC 29492",charleston,SC,32.926309,-79.848747,450150204042,1650300753,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1239 Island Club Dr, Charleston SC 29492",charleston,SC,32.9292869,-79.8488772,450150204042,1650300784,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1284 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9285451,-79.8459469,450150204042,1650300760,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1066 Peninsula Cove Dr, Charleston SC 29492",charleston,SC,32.9266058,-79.8515038,450150204042,1650300787,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1124 River Bay Ln, Charleston SC 29492",charleston,SC,32.9264193,-79.8499082,450150204042,1650300734,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1392 Water Edge Dr, Charleston SC 29492",charleston,SC,32.926499,-79.847498,450150204042,1650300778,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1372 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9276511,-79.8418224,450150204042,1650300788,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1244 Shadow Mist Ln, Charleston SC 29492",charleston,SC,32.9286584,-79.8433381,450150204042,1650300736,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1311 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9291248,-79.8443638,450150204042,1650300787,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1456 Water Edge Dr, Charleston SC 29492",charleston,SC,32.9235857,-79.8467135,450150204042,1650300787,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1116 River Bay Ln, Charleston SC 29492",charleston,SC,32.9262654,-79.8502273,450150204042,1650300777,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1009 Island View Ct, Charleston SC 29492",charleston,SC,32.9301114,-79.8476931,450150204042,1650300745,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1315 Island Club Dr, Charleston SC 29492",charleston,SC,32.9306891,-79.8443736,450150204042,1650300770,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1275 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9279015,-79.8455425,450150204042,1650300768,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1113 Marsh Harbor Ln, Charleston SC 29492",charleston,SC,32.9265806,-79.850713,450150204042,1650300768,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1228 Island Club Dr, Charleston SC 29492",charleston,SC,32.9296437,-79.8492364,450150204042,1650300778,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1144 Marsh Harbor Ln, Charleston SC 29492",charleston,SC,32.9272593,-79.8498524,450150204042,1650300737,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1107 Island Club Dr, Charleston SC 29492",charleston,SC,32.9278082,-79.8524818,450150204042,1650300754,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1371 Water Edge Dr, Charleston SC 29492",charleston,SC,32.9270941,-79.8481234,450150204042,1650300745,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1060 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.932077,-79.8359748,450150204042,1650300759,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1106 Waters Inlet Cir, Charleston SC 29492",charleston,SC,32.925599,-79.8496837,450150204042,1650300748,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1415 Harbor Mist Ct, Charleston SC 29492",charleston,SC,32.9274457,-79.8469066,450150204042,1650300762,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1048 Oak Bluff Ave, Charleston SC 29492",charleston,SC,32.9324599,-79.8358882,450150204042,1650300744,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1465 Water Edge Dr, Charleston SC 29492",charleston,SC,32.9233171,-79.8471608,450150204042,1650300755,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1276 Palm Cove Dr, Charleston SC 29492",charleston,SC,32.9280222,-79.8459789,450150204042,1650300757,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1168 Marsh Harbor Ln, Charleston SC 29492",charleston,SC,32.9274832,-79.8488424,450150204042,1650300774,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1231 Island Club Dr, Charleston SC 29492",charleston,SC,32.9292903,-79.8491271,450150204042,1650300768,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1271 Island Club Dr, Charleston SC 29492",charleston,SC,32.9296678,-79.8465647,450150204042,1650300785,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"1218 Wando Shores Dr, Charleston SC 29492",charleston,SC,32.9265934,-79.8434315,450150204042,1650300734,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1516068052930056,more white,110139.0,-38068.0,Upper Income,159.96901499971088,3.0,0.9661572052401748
"817 Soaring Ln, Charleston SC 29412",charleston,SC,32.7253384,-79.9280521,450190020052,1650307537,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1554 Charming Nancy Rd, Charleston SC 29412",charleston,SC,32.7210909,-79.9336082,450190020052,1650307561,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"914 White Marlin Dr, Charleston SC 29412",charleston,SC,32.7292827,-79.9310312,450190020052,1650307554,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"524 Parrot Point Dr, Charleston SC 29412",charleston,SC,32.7308165,-79.9187168,450190020052,1650307537,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1093 Blue Marlin Dr, Charleston SC 29412",charleston,SC,32.7281425,-79.9304511,450190020052,1650307546,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1423 Rivers Cotton Rd, Charleston SC 29412",charleston,SC,32.722407,-79.9361323,450190020052,1650307568,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1023 Five Oaks Dr, Charleston SC 29412",charleston,SC,32.7259445,-79.9386788,450190020052,1650307571,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"875 Portabella Ln, Charleston SC 29412",charleston,SC,32.7243892,-79.9317975,450190020052,1650307557,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1554 Clark Sound Cir, Charleston SC 29412",charleston,SC,32.7284637,-79.9346919,450190020052,1650307535,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"700 Creekside Dr, Charleston SC 29412",charleston,SC,32.730278,-79.9199891,450190020052,1650307528,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"806 Sage Bird Vw, Charleston SC 29412",charleston,SC,32.7265064,-79.9286123,450190020052,1650307561,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"909 High Nest Ln, Charleston SC 29412",charleston,SC,32.7239117,-79.9283485,450190020052,1650307551,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1048 Wayfarer Ln, Charleston SC 29412",charleston,SC,32.7246129,-79.9338152,450190020052,1650307555,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1417 Rivers Cotton Rd, Charleston SC 29412",charleston,SC,32.7228029,-79.9363905,450190020052,1650307563,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"943 Portabella Ln, Charleston SC 29412",charleston,SC,32.7262673,-79.9301171,450190020052,1650307554,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"962 Portabella Ln, Charleston SC 29412",charleston,SC,32.7269972,-79.9306408,450190020052,1650307552,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1194 Elliotts Cut Dr, Charleston SC 29412",charleston,SC,32.7243009,-79.9364846,450190020052,1650307573,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"688 Schooner Rd, Charleston SC 29412",charleston,SC,32.7296302,-79.9194856,450190020052,1650307536,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"627 Seaward Dr, Charleston SC 29412",charleston,SC,32.7262398,-79.9153968,450190020052,1650307528,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"915 Portabella Ln, Charleston SC 29412",charleston,SC,32.7249651,-79.9301872,450190020052,1650307528,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"1083 Eaglewood Trl, Charleston SC 29412",charleston,SC,32.7255544,-79.9292204,450190020052,1650307571,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
"993 Portabella Ln, Charleston SC 29412",charleston,SC,32.7258783,-79.9320832,450190020052,1650307535,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0102589154860771,most white,95030.0,-22959.0,Middle-Upper,663.5001040466699,3.0,0.8402684563758389
