address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4055 Walnut St Denver, CO 80205",denver,CO,39.7726039,-104.9693831,80310035001,1652382267,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"2206 E 47th Ave Denver, CO 80216",denver,CO,39.7818229,-104.9610408,80310035001,1652655693,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"3925 Walnut St Denver, CO 80205",denver,CO,39.7715524,-104.97059,80310035001,1651856476,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"4242 Wynkoop St Denver, CO 80216",denver,CO,39.7761968,-104.9692634,80310035001,1653235506,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"1701 38th St Denver, CO 80216",denver,CO,39.7726821,-104.9745909,80310035001,1651791707,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"2000 E 47th Ave Denver, CO 80216",denver,CO,39.781775,-104.9631689,80310035001,1651582907,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"1912 E 47th Ave Denver, CO 80216",denver,CO,39.7817991,-104.9642539,80310035001,1652212067,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"2234 E 47th Ave Denver, CO 80216",denver,CO,39.7817852,-104.9605963,80310035001,1652119331,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.6881606765327696,least white,63375.0,9286.0,Middle-Lower,279.3569946148476,2.0,0.7719298245614035,CenturyLink
"928 W 14th Ave Denver, CO 80204",denver,CO,39.7383298,-104.999558,80310018001,1651760370,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"802 W 12th Ave Denver, CO 80204",denver,CO,39.7350911,-104.9977962,80310018001,1652968878,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"808 W 12th Ave Denver, CO 80204",denver,CO,39.735092,-104.9980166,80310018001,1651636886,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"804 W 13th Ave Denver, CO 80204",denver,CO,39.736738,-104.9977417,80310018001,1652168045,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"931 W 13th Ave Denver, CO 80204",denver,CO,39.7370149,-104.9995852,80310018001,1653087742,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"927 W 12th Ave Denver, CO 80204",denver,CO,39.7353951,-104.999547,80310018001,1651618970,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"927 W 13th Ave Denver, CO 80204",denver,CO,39.7370009,-104.9995213,80310018001,1653487378,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"810 W 12th Ave Denver, CO 80204",denver,CO,39.7350896,-104.9980913,80310018001,1652317306,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"806 W 12th Ave Denver, CO 80204",denver,CO,39.7350917,-104.9979455,80310018001,1652612471,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"812 W 13th Ave Denver, CO 80204",denver,CO,39.7367389,-104.9979479,80310018001,1653174297,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"1132 S Santa Fe Dr Denver, CO 80223",denver,CO,39.734364,-104.998541,80310018001,1652774623,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"1270 S Santa Fe Dr Denver, CO 80223",denver,CO,39.7365759,-104.9983438,80310018001,1653067134,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"933 W 13th Ave Denver, CO 80204",denver,CO,39.7370153,-104.9996705,80310018001,1651694500,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"934 W 14th Ave Denver, CO 80204",denver,CO,39.738317,-104.9997821,80310018001,1652436281,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"814 W 13th Ave Denver, CO 80204",denver,CO,39.7367391,-104.9979942,80310018001,1652050921,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"1124 S Kalamath St Denver, CO 80223",denver,CO,39.7342079,-104.9999217,80310018001,1653156265,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"800 W 12th Ave Denver, CO 80204",denver,CO,39.7350935,-104.9977179,80310018001,1652191294,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"825 W 11th Ave Denver, CO 80204",denver,CO,39.7338086,-104.9983316,80310018001,1652442473,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"935 W 11th Ave Denver, CO 80204",denver,CO,39.7338853,-104.9995826,80310018001,1652907686,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"806 W 13th Ave Denver, CO 80204",denver,CO,39.7367383,-104.9978022,80310018001,1653415299,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"929 W 12th Ave Denver, CO 80204",denver,CO,39.7353925,-104.9995897,80310018001,1652886153,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"928 W 13th Ave Denver, CO 80204",denver,CO,39.7367374,-104.9995196,80310018001,1650988887,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"930 W 14th Ave Denver, CO 80204",denver,CO,39.7383301,-104.9996291,80310018001,1652979982,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"935 W 13th Ave Denver, CO 80204",denver,CO,39.737013,-104.9997701,80310018001,1652101355,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"808 W 13th Ave Denver, CO 80204",denver,CO,39.7367385,-104.9978555,80310018001,1653049855,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"923 W 12th Ave Denver, CO 80204",denver,CO,39.7354682,-104.9993118,80310018001,1652051265,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"926 W 14th Ave Denver, CO 80204",denver,CO,39.7383268,-104.9994976,80310018001,1651874449,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"1240 S Santa Fe Dr Denver, CO 80223",denver,CO,39.736085,-104.9984646,80310018001,1652551639,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"919 W 12th Ave Denver, CO 80204",denver,CO,39.7354705,-104.9992157,80310018001,1653069614,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"932 W 14th Ave Denver, CO 80204",denver,CO,39.7383304,-104.9996932,80310018001,1651633479,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"804 W 12th Ave Denver, CO 80204",denver,CO,39.7350942,-104.9978673,80310018001,1652915001,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"816 W 13th Ave Denver, CO 80204",denver,CO,39.7367366,-104.9980582,80310018001,1651618959,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.3736434108527132,less white,50725.0,21936.0,Low,7900.861540974236,2.0,0.8384094754653131,CenturyLink
"275 S Canosa Ct Denver, CO 80219",denver,CO,39.7116987,-105.0195076,80310010002,1650701344,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"168 S Alcott St Denver, CO 80219",denver,CO,39.7136409,-105.0164871,80310010002,1650701250,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"241 S Decatur St Denver, CO 80219",denver,CO,39.7121687,-105.0230234,80310010002,1650701354,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"241 S Bryant St Denver, CO 80219",denver,CO,39.712328,-105.0183196,80310010002,1650701288,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"210 S Decatur St Denver, CO 80219",denver,CO,39.7127094,-105.0223301,80310010002,1650701376,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"259 S Bryant St Denver, CO 80219",denver,CO,39.711993,-105.0183148,80310010002,1650701451,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"185 S Decatur St Denver, CO 80219",denver,CO,39.7132915,-105.0230122,80310010002,1650701406,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"241 S Dale Ct Denver, CO 80219",denver,CO,39.7121694,-105.0218504,80310010002,1650701354,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"222 S Canosa Ct Denver, CO 80219",denver,CO,39.7124761,-105.0189655,80310010002,1650701252,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"195 S Eliot St Denver, CO 80219",denver,CO,39.7131534,-105.0241755,80310010002,1650701293,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"124 S Dale Ct Denver, CO 80219",denver,CO,39.7143027,-105.0212173,80310010002,1650701354,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.924361493123772,least white,51786.0,20875.0,Low,3110.7145476324345,2.0,0.8522727272727273,CenturyLink
"1600 W Colfax Ave Denver, CO 80204",denver,CO,39.7395896,-105.0086167,80310019011,1650670937,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1140 W 5th Ave Denver, CO 80204",denver,CO,39.7402657,-105.0094583,80310019011,1650670930,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1919 W 12th Pl Denver, CO 80204",denver,CO,39.7363651,-105.0128707,80310019011,1650670963,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"2017 W 9th Ave Denver, CO 80204",denver,CO,39.7312596,-105.011715,80310019011,1650670949,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1717 W 13th Ave Denver, CO 80204",denver,CO,39.7370176,-105.0093459,80310019011,1650670948,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1200 S Tejon St Denver, CO 80223",denver,CO,39.7372282,-105.0111401,80310019011,1650670943,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1225 W 13th Ave Denver, CO 80204",denver,CO,39.7370443,-105.0032795,80310019011,1650670931,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"2015 W 8th Ave Denver, CO 80204",denver,CO,39.7295704,-105.0115099,80310019011,1650670953,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"1707 W 13th Ave Denver, CO 80204",denver,CO,39.737035,-105.0095698,80310019011,1650670938,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.9081133919843596,least white,20027.0,52634.0,Low,567.0011955245149,2.0,0.772020725388601,CenturyLink
"933 N Pearl St Denver, CO 80203",denver,CO,39.7311958,-104.980146,80310027023,1650557537,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"926 N Pennsylvania St Denver, CO 80203",denver,CO,39.7310365,-104.9807552,80310027023,1650557635,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"945 N Pennsylvania St Denver, CO 80203",denver,CO,39.7313385,-104.9813752,80310027023,1650557607,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"924 N Pennsylvania St Denver, CO 80203",denver,CO,39.7310602,-104.9805275,80310027023,1650557537,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"750 N Pennsylvania St Denver, CO 80203",denver,CO,39.7281237,-104.9807483,80310027023,1650557533,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"997 S Pearl St Denver, CO 80209",denver,CO,39.7318732,-104.9799952,80310027023,1650557572,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"817 N Pearl St Denver, CO 80203",denver,CO,39.7294749,-104.9802477,80310027023,1650557630,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"777 N Pearl St Denver, CO 80203",denver,CO,39.7288486,-104.9801492,80310027023,1650557569,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"924 N Logan St Denver, CO 80203",denver,CO,39.730937,-104.9818546,80310027023,1650557611,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"947 N Pennsylvania St Denver, CO 80203",denver,CO,39.7313385,-104.9813752,80310027023,1650557608,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"555 E 8th Ave Denver, CO 80203",denver,CO,39.729291,-104.980249,80310027023,1650557556,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"955 N Pearl St Denver, CO 80203",denver,CO,39.7315164,-104.9800121,80310027023,1650557533,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
"930 N Pennsylvania St Denver, CO 80203",denver,CO,39.7311214,-104.9807226,80310027023,1650557572,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1453488372093023,most white,78684.0,-6023.0,Middle-Upper,14158.12651767708,3.0,0.9347826086956522,CenturyLink
