address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"5707 S 122nd St Omaha, NE 68137",omaha,NE,41.2002609,-96.1029611,310550074642,1653145478,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"12146 W St Omaha, NE 68137",omaha,NE,41.2001256,-96.1025905,310550074642,1651744935,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"12009 Jefferson Plz Omaha, NE 68137",omaha,NE,41.1952886,-96.1004809,310550074642,1652540561,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"6206 S 120th Plz Omaha, NE 68137",omaha,NE,41.1962795,-96.1003062,310550074642,1652922229,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"6205 S 120th Plz Omaha, NE 68137",omaha,NE,41.1964907,-96.0997093,310550074642,1651708890,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"5905 S 119th Plz Omaha, NE 68137",omaha,NE,41.1992006,-96.0987963,310550074642,1652634098,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"5441 S 122nd St Omaha, NE 68137",omaha,NE,41.2031233,-96.1013534,310550074642,1652119350,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"12152 Sandra Ln Omaha, NE 68137",omaha,NE,41.1991938,-96.1024061,310550074642,1651978926,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"12119 Sandra Ln Omaha, NE 68137",omaha,NE,41.1987081,-96.1010585,310550074642,1653148941,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"5615 S 118th Plz Omaha, NE 68137",omaha,NE,41.2019258,-96.0981083,310550074642,1651849664,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"5924 S 119th Plz Omaha, NE 68137",omaha,NE,41.1983319,-96.0989629,310550074642,1652321043,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2074215033301617,less white,101522.0,-39309.0,Upper Income,1001.3281174078654,2.0,1.0,CenturyLink
"3459 S 127th St Omaha, NE 68144",omaha,NE,41.2240892,-96.1116658,310550074084,1652756465,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3424 S 126th St Omaha, NE 68144",omaha,NE,41.2250556,-96.110021,310550074084,1651835866,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12423 B St Omaha, NE 68144",omaha,NE,41.2229999,-96.1074259,310550074084,1652360454,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12524 C St Omaha, NE 68144",omaha,NE,41.2226066,-96.1090273,310550074084,1653098443,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3317 S 126th St Omaha, NE 68144",omaha,NE,41.2265531,-96.1094757,310550074084,1652026075,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3324 S 126th Ave Omaha, NE 68144",omaha,NE,41.2264019,-96.1111548,310550074084,1652231182,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12608 Augusta Ave Omaha, NE 68144",omaha,NE,41.2277115,-96.1092686,310550074084,1652223710,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12330 B St Omaha, NE 68144",omaha,NE,41.2234096,-96.1062878,310550074084,1653404524,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12620 A St Omaha, NE 68144",omaha,NE,41.2242101,-96.1105993,310550074084,1652058085,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3449 S 126th St Omaha, NE 68144",omaha,NE,41.2242377,-96.1094792,310550074084,1651878311,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3341 Augusta Ave Omaha, NE 68144",omaha,NE,41.2261991,-96.1076053,310550074084,1653230113,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12442 C St Omaha, NE 68144",omaha,NE,41.2226321,-96.1080542,310550074084,1653184904,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12621 C St Omaha, NE 68144",omaha,NE,41.2221661,-96.110505,310550074084,1652907725,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12506 A St Omaha, NE 68144",omaha,NE,41.2242679,-96.1083176,310550074084,1653033678,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3369 S 127th Ave Omaha, NE 68144",omaha,NE,41.2260051,-96.1127137,310550074084,1652293269,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3423 S 127th St Omaha, NE 68144",omaha,NE,41.2250845,-96.1116645,310550074084,1652353549,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3406 Pedersen Dr Omaha, NE 68144",omaha,NE,41.2257074,-96.1062147,310550074084,1651665712,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3611 S 126th Ave Omaha, NE 68144",omaha,NE,41.2236509,-96.1106064,310550074084,1650956515,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3118 Pedersen Dr Omaha, NE 68144",omaha,NE,41.2281808,-96.1087721,310550074084,1652032954,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12657 Augusta Ave Omaha, NE 68144",omaha,NE,41.2284471,-96.1106364,310550074084,1652904175,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12125 Pedersen Dr Omaha, NE 68144",omaha,NE,41.2226029,-96.1030914,310550074084,1653355471,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3705 S 126th Ave Omaha, NE 68144",omaha,NE,41.2230232,-96.1106027,310550074084,1652436044,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3217 S 126th Ave Omaha, NE 68144",omaha,NE,41.22769,-96.1103632,310550074084,1651705540,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3242 S 126th Ave Omaha, NE 68144",omaha,NE,41.227296,-96.1111979,310550074084,1652922194,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12336 B St Omaha, NE 68144",omaha,NE,41.2234171,-96.1065104,310550074084,1650942141,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12411 C St Omaha, NE 68144",omaha,NE,41.2221829,-96.1069448,310550074084,1653480316,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12417 A St Omaha, NE 68144",omaha,NE,41.2238379,-96.107163,310550074084,1652904188,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3406 S 126th Ave Omaha, NE 68144",omaha,NE,41.2255789,-96.1111629,310550074084,1652389297,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3617 S 123rd St Omaha, NE 68144",omaha,NE,41.2231174,-96.1045891,310550074084,1653361508,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12406 B St Omaha, NE 68144",omaha,NE,41.2234154,-96.1067355,310550074084,1652907857,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3375 S 127th Ave Omaha, NE 68144",omaha,NE,41.2258222,-96.112705,310550074084,1652544093,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3329 Augusta Ave Omaha, NE 68144",omaha,NE,41.2263945,-96.1079042,310550074084,1652698840,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3369 S 127th St Omaha, NE 68144",omaha,NE,41.2265761,-96.1116626,310550074084,1651834134,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12505 C St Omaha, NE 68144",omaha,NE,41.2221936,-96.1083193,310550074084,1652101346,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3440 S 126th Ave Omaha, NE 68144",omaha,NE,41.2245924,-96.1111579,310550074084,1651932081,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3435 S 126th St Omaha, NE 68144",omaha,NE,41.2247191,-96.1094734,310550074084,1652806931,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3505 S 127th Ave Omaha, NE 68144",omaha,NE,41.2248162,-96.112681,310550074084,1651014198,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3717 S 126th Ave Omaha, NE 68144",omaha,NE,41.2227154,-96.1106036,310550074084,1651747565,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3329 S 126th Ave Omaha, NE 68144",omaha,NE,41.226253,-96.110616,310550074084,1652587213,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"12441 C St Omaha, NE 68144",omaha,NE,41.222184,-96.1080765,310550074084,1652266901,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0927513639906469,more white,64973.0,-2760.0,Middle-Lower,2757.3371387308084,2.0,0.7897091722595079,CenturyLink
"3868 Parker St Omaha, NE 68111",omaha,NE,41.2770627,-95.9719175,310550053003,1650573730,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3879 Parker St Omaha, NE 68111",omaha,NE,41.2766145,-95.9724667,310550053003,1650573739,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"1707 N 38th St Omaha, NE 68111",omaha,NE,41.2752447,-95.968639,310550053003,1650573737,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3715 Parker St Omaha, NE 68111",omaha,NE,41.2766608,-95.9681015,310550053003,1650573753,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3816 Franklin St Omaha, NE 68111",omaha,NE,41.2752005,-95.9696192,310550053003,1650573742,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3711 Franklin St Omaha, NE 68111",omaha,NE,41.274742,-95.9679284,310550053003,1650573750,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"1502 John A Creighton Blvd Omaha, NE 68111",omaha,NE,41.2733637,-95.9676867,310550053003,1650573727,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3840 Franklin St Omaha, NE 68111",omaha,NE,41.2751973,-95.9706654,310550053003,1650573746,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3817 Blondo St Omaha, NE 68111",omaha,NE,41.2775459,-95.9697532,310550053003,1650573733,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3801 Blondo St Omaha, NE 68111",omaha,NE,41.277542,-95.9690147,310550053003,1650573728,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3859 Franklin St Omaha, NE 68111",omaha,NE,41.2747869,-95.9716071,310550053003,1650573727,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3709 Blondo St Omaha, NE 68111",omaha,NE,41.2775241,-95.9678966,310550053003,1650573729,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3864 Franklin St Omaha, NE 68111",omaha,NE,41.2751842,-95.9717535,310550053003,1650573752,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"1607 N 40th St Omaha, NE 68111",omaha,NE,41.2744468,-95.9724551,310550053003,1650573717,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3856 Decatur St Omaha, NE 68111",omaha,NE,41.2761278,-95.9713904,310550053003,1650573718,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3945 Blondo St Omaha, NE 68111",omaha,NE,41.2775543,-95.9721001,310550053003,1650573732,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3803 Seward St Omaha, NE 68111",omaha,NE,41.2738858,-95.9690687,310550053003,1650573745,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3816 Parker St Omaha, NE 68111",omaha,NE,41.2770639,-95.9695723,310550053003,1650573745,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3726 Parker St Omaha, NE 68111",omaha,NE,41.2771059,-95.9685749,310550053003,1650573728,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3866 Decatur St Omaha, NE 68111",omaha,NE,41.2761213,-95.9719666,310550053003,1650573734,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3937 Blondo St Omaha, NE 68111",omaha,NE,41.2775341,-95.9717413,310550053003,1650573739,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"3874 Decatur St Omaha, NE 68111",omaha,NE,41.2761211,-95.9723148,310550053003,1650573751,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7537993920972644,least white,34485.0,27728.0,Low,2339.929944346651,2.0,0.8,CenturyLink
"9629 Taylor St Omaha, NE 68134",omaha,NE,41.2981417,-96.0663717,310550074353,1651888934,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3363886342804766,less white,63618.0,-1405.0,Middle-Lower,2024.7423139594007,2.0,0.8341463414634146,CenturyLink
"4521 Terrace Dr Omaha, NE 68134",omaha,NE,41.299784,-96.0668835,310550074353,1652241696,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3363886342804766,less white,63618.0,-1405.0,Middle-Lower,2024.7423139594007,2.0,0.8341463414634146,CenturyLink
