address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"6302 N 100th St Milwaukee, WI 53225",milwaukee,WI,43.1321419,-88.0363241,550790003032,1650499982,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6272 N 105th St Milwaukee, WI 53225",milwaukee,WI,43.1317696,-88.0424669,550790003032,1650499980,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6335 N 106th St Milwaukee, WI 53225",milwaukee,WI,43.1328263,-88.0443678,550790003032,1650499977,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6262 N 101st St Milwaukee, WI 53225",milwaukee,WI,43.1315604,-88.0375872,550790003032,1650500061,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6315 N 103rd St Milwaukee, WI 53225",milwaukee,WI,43.1323544,-88.0407271,550790003032,1650500028,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"10529 W Mill Rd Milwaukee, WI 53225",milwaukee,WI,43.1334935,-88.0436394,550790003032,1650500043,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6232 N 104th St Milwaukee, WI 53225",milwaukee,WI,43.131034,-88.0412703,550790003032,1650500061,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"10015 W Mill Rd Milwaukee, WI 53225",milwaukee,WI,43.1336594,-88.0370138,550790003032,1650500007,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6310 N 100th St Milwaukee, WI 53225",milwaukee,WI,43.1323072,-88.036319,550790003032,1650500038,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
"6352 N 104th St Milwaukee, WI 53225",milwaukee,WI,43.1332635,-88.0411952,550790003032,1650500007,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6396206533192834,more white,52500.0,-9375.0,Middle-Upper,961.5277449894676,2.0,0.6032608695652174,AT&T
