address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2811 N Sherman Dr Indianapolis, IN 46218",indianapolis,IN,39.8073537,-86.1022795,180973523002,1650600443,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,0.8063063063063063,least white,24844.0,25969.0,Low,243.8278333865105,2.0,0.3763440860215054,AT&T
"2927 N Chester Ave Indianapolis, IN 46218",indianapolis,IN,39.809472,-86.0991207,180973523002,1650600429,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.8063063063063063,least white,24844.0,25969.0,Low,243.8278333865105,2.0,0.3763440860215054,AT&T
"2810 N Denny St Indianapolis, IN 46218",indianapolis,IN,39.8071584,-86.1011475,180973523002,1650600469,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.8063063063063063,least white,24844.0,25969.0,Low,243.8278333865105,2.0,0.3763440860215054,AT&T
"4041 E 30th St Indianapolis, IN 46218",indianapolis,IN,39.8106938,-86.098111,180973523002,1650600476,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.8063063063063063,least white,24844.0,25969.0,Low,243.8278333865105,2.0,0.3763440860215054,AT&T
"2825 N Denny St Indianapolis, IN 46218",indianapolis,IN,39.8075625,-86.1006743,180973523002,1650600452,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.8063063063063063,least white,24844.0,25969.0,Low,243.8278333865105,2.0,0.3763440860215054,AT&T
"6048 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8634482,-86.2463061,180973103091,1650515826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6029 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8631383,-86.2457863,180973103091,1650515798,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5954 Deerwood Ct Indianapolis, IN 46254",indianapolis,IN,39.8615308,-86.2465038,180973103091,1650515796,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6021 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8630451,-86.2456917,180973103091,1650515823,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4923 Oakbrook Ct Indianapolis, IN 46254",indianapolis,IN,39.8621533,-86.2454955,180973103091,1650515884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4946 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.8615513,-86.2439152,180973103091,1650515825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4937 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.8610287,-86.2438277,180973103091,1650515845,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5924 Oakbrook Ln Indianapolis, IN 46254",indianapolis,IN,39.8613434,-86.2454295,180973103091,1650515896,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6086 Georgetown Rd Indianapolis, IN 46254",indianapolis,IN,39.8632449,-86.2436838,180973103091,1650515798,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4953 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.8610348,-86.2443477,180973103091,1650515895,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4857 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.860877,-86.2428026,180973103091,1650515842,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4837 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.8608835,-86.2429071,180973103091,1650515845,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5002 Oakbrook Rd Indianapolis, IN 46254",indianapolis,IN,39.8646559,-86.2461369,180973103091,1650515816,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6045 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8634354,-86.2457759,180973103091,1650515845,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5977 Deerwood Ct Indianapolis, IN 46254",indianapolis,IN,39.8618136,-86.2461361,180973103091,1650515796,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4948 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.8615514,-86.2438266,180973103091,1650515848,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6074 Georgetown Rd Indianapolis, IN 46254",indianapolis,IN,39.863488,-86.2439918,180973103091,1650515844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4924 W 59th St Indianapolis, IN 46254",indianapolis,IN,39.8607823,-86.2438354,180973103091,1650515826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5008 Oakbrook Dr Indianapolis, IN 46254",indianapolis,IN,39.862237,-86.2443557,180973103091,1650515814,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4926 Oakbrook Ct Indianapolis, IN 46254",indianapolis,IN,39.8628741,-86.2455738,180973103091,1650515798,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"4927 Oakbrook Ct Indianapolis, IN 46254",indianapolis,IN,39.8621585,-86.2455705,180973103091,1650515845,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6068 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8638701,-86.246217,180973103091,1650515798,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"6013 Wingedfoot Ct Indianapolis, IN 46254",indianapolis,IN,39.8628761,-86.246001,180973103091,1650515826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5944 Oakbrook Ln Indianapolis, IN 46254",indianapolis,IN,39.8616821,-86.2454181,180973103091,1650515896,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5941 Deerwood Ct Indianapolis, IN 46254",indianapolis,IN,39.861373,-86.2456862,180973103091,1650515853,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.7910614525139665,least white,36554.0,14259.0,Middle-Lower,1195.8462048250724,2.0,0.7305389221556886,AT&T
"5200 E 25th St Indianapolis, IN 46218",indianapolis,IN,39.8040206,-86.082061,180973601012,1650544908,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"5204 E 22nd St Indianapolis, IN 46218",indianapolis,IN,39.798181,-86.0806136,180973601012,1650545002,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"5203 E 22nd St Indianapolis, IN 46218",indianapolis,IN,39.7979305,-86.0806182,180973601012,1650544942,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2811 N Hawthorne Ln Indianapolis, IN 46218",indianapolis,IN,39.8094951,-86.0785331,180973601012,1650544955,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2201 N Spencer Ave Indianapolis, IN 46218",indianapolis,IN,39.7981805,-86.0807299,180973601012,1650545019,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2207 N Spencer Ave Indianapolis, IN 46218",indianapolis,IN,39.7983223,-86.0807124,180973601012,1650545028,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"5126 E 21st St Indianapolis, IN 46218",indianapolis,IN,39.7964213,-86.0824835,180973601012,1650544942,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2708 N Hawthorne Ln Indianapolis, IN 46218",indianapolis,IN,39.8076592,-86.0791701,180973601012,1650544965,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2655 N Hawthorne Ln Indianapolis, IN 46218",indianapolis,IN,39.80681,-86.0784664,180973601012,1650545065,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
"2630 N Hawthorne Ln Indianapolis, IN 46218",indianapolis,IN,39.8070682,-86.0791666,180973601012,1650544868,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.7770897832817337,least white,17355.0,33458.0,Low,751.9526324162201,3.0,0.4347826086956521,AT&T
