address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1401 Ardee Ave Nashville, TN 37216",nashville,TN,36.2141804,-86.7168184,470370111005,1664289279,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1236 Plymouth Ave Nashville, TN 37216",nashville,TN,36.2219448,-86.7158728,470370111005,1664308835,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1308 Riverwood Dr Nashville, TN 37216",nashville,TN,36.2199606,-86.7146344,470370111005,1664262034,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1437 McAlpine Ave Nashville, TN 37216",nashville,TN,36.2124863,-86.7123311,470370111005,1664352077,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1400 E Riverwood Dr Nashville, TN 37216",nashville,TN,36.2186684,-86.7118402,470370111005,1664362863,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1305 Cardinal Ave Nashville, TN 37216",nashville,TN,36.2197139,-86.7155651,470370111005,1664262056,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1241 Riverwood Dr Nashville, TN 37216",nashville,TN,36.2215805,-86.7169998,470370111005,1664326836,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1429 Ardee Ave Nashville, TN 37216",nashville,TN,36.2122099,-86.7152195,470370111005,1664244195,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1317 Riverwood Dr Nashville, TN 37216",nashville,TN,36.219928,-86.7134577,470370111005,1664366491,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1416 McAlpine Ave Nashville, TN 37216",nashville,TN,36.2139449,-86.7139225,470370111005,1664357858,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1434 McAlpine Ave Nashville, TN 37216",nashville,TN,36.2130696,-86.7132991,470370111005,1664258435,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1415 Janie Ave Nashville, TN 37216",nashville,TN,36.2139418,-86.7148717,470370111005,1664276777,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2091898428053204,more white,,,,1848.999148163633,2.0,0.9400749063670412,AT&T
"1926 Dahlia Dr Nashville, TN 37210",nashville,TN,36.161498,-86.7111588,470370196002,1664244214,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"120 Quinn Cir Nashville, TN 37210",nashville,TN,36.1572421,-86.7010892,470370196002,1664323218,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"263 Wilowen Dr Nashville, TN 37210",nashville,TN,36.1595542,-86.7063302,470370196002,1664326817,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"1640 Lawncrest Dr Nashville, TN 37210",nashville,TN,36.1552608,-86.7158932,470370196002,1664373630,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"231 Wilowen Dr Nashville, TN 37210",nashville,TN,36.1625289,-86.7072402,470370196002,1664316042,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"222 Wilowen Dr Nashville, TN 37210",nashville,TN,36.162946,-86.708431,470370196002,1664323386,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"284 Ivywood Dr Nashville, TN 37210",nashville,TN,36.1569488,-86.7128814,470370196002,1664258426,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"248 Tulip Hill Dr Nashville, TN 37210",nashville,TN,36.1567474,-86.7172101,470370196002,1664352085,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"122 Quinn Cir Nashville, TN 37210",nashville,TN,36.1575525,-86.7009845,470370196002,1664282837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"244 Wilowen Dr Nashville, TN 37210",nashville,TN,36.160573,-86.7072336,470370196002,1664363934,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"254 Clovernook Dr Nashville, TN 37210",nashville,TN,36.159959,-86.7152174,470370196002,1664337631,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"217 Lisa Ln Nashville, TN 37210",nashville,TN,36.1646232,-86.7072399,470370196002,1664251300,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"2011 Lebanon Pike Nashville, TN 37210",nashville,TN,36.1593419,-86.7035397,470370196002,1664287432,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"248 Hermitage Ave Nashville, TN 37210",nashville,TN,36.1539064,-86.7549465,470370196002,1664294412,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"203 Lisa Ln Nashville, TN 37210",nashville,TN,36.1657971,-86.707936,470370196002,1664344608,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"213 Lisa Ln Nashville, TN 37210",nashville,TN,36.1649517,-86.7074488,470370196002,1664348433,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"350 Hermitage Ave Nashville, TN 37210",nashville,TN,36.1549794,-86.7492171,470370196002,1664262130,EarthLink,59.95,3.0,1.0,Mbps,Copper,EarthLink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"277 Clovernook Dr Nashville, TN 37210",nashville,TN,36.1576634,-86.7143024,470370196002,1664244120,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"1933 Lebanon Pike Nashville, TN 37210",nashville,TN,36.1581738,-86.7056187,470370196002,1664258439,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"216 Gayland Ct Nashville, TN 37210",nashville,TN,36.1558569,-86.7057174,470370196002,1664357539,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"241 Wilowen Dr Nashville, TN 37210",nashville,TN,36.1613995,-86.7068236,470370196002,1664251236,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"2003 Lebanon Pike Nashville, TN 37210",nashville,TN,36.1586886,-86.7047832,470370196002,1664265634,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"200 Lisa Ln Nashville, TN 37210",nashville,TN,36.1657446,-86.7086627,470370196002,1664245944,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"208 Quinn Ct Nashville, TN 37210",nashville,TN,36.1585099,-86.7003724,470370196002,1664345006,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"15 Keith St Nashville, TN 37210",nashville,TN,36.1525481,-86.7514358,470370196002,1664290835,EarthLink,59.95,3.0,1.0,Mbps,Copper,EarthLink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"2013 Lynmeade Dr Nashville, TN 37210",nashville,TN,36.1620752,-86.7024173,470370196002,1664251319,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"1201 Freightliner Dr Nashville, TN 37210",nashville,TN,36.1573786,-86.7332101,470370196002,1664348645,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"1921 Dahlia Cir Nashville, TN 37210",nashville,TN,36.1637359,-86.7097768,470370196002,1664308839,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"100 Quinn Cir Nashville, TN 37210",nashville,TN,36.1583912,-86.703767,470370196002,1664244182,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"269 Ivywood Dr Nashville, TN 37210",nashville,TN,36.1590191,-86.7139867,470370196002,1664359233,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4196506550218341,less white,58026.0,4061.0,Middle-Lower,233.6203326814748,2.0,0.8076190476190476,AT&T
"197 Hicks Rd Nashville, TN 37221",nashville,TN,36.0674986,-86.9254156,470370184051,1664262104,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),,0.2154963680387409,more white,86250.0,-24163.0,Upper Income,1410.48861648029,2.0,0.846441947565543,AT&T
"118 30th Ave N Nashville, TN 37203",nashville,TN,36.1447787,-86.8148685,470370166002,1664344929,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2912 West End Ave Nashville, TN 37203",nashville,TN,36.1443307,-86.8138397,470370166002,1664244133,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"106 29th Ave N Nashville, TN 37203",nashville,TN,36.145243,-86.8134697,470370166002,1664352034,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"205 29th Ave N Nashville, TN 37203",nashville,TN,36.1461535,-86.8146821,470370166002,1664366455,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2910 Poston Ave Nashville, TN 37203",nashville,TN,36.1457359,-86.8150056,470370166002,1664252128,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"108 28th Ave N Nashville, TN 37203",nashville,TN,36.1457298,-86.8126618,470370166002,1664269278,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"3010 Poston Ave Nashville, TN 37203",nashville,TN,36.1450858,-86.8159229,470370166002,1664308872,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"110 28th Ave N Nashville, TN 37203",nashville,TN,36.1458568,-86.8127254,470370166002,1664334022,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"113 29th Ave N Nashville, TN 37203",nashville,TN,36.1455717,-86.8142697,470370166002,1664265641,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"115 28th Ave S Nashville, TN 37212",nashville,TN,36.1438383,-86.8112524,470370166002,1664247662,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"115 29th Ave S Nashville, TN 37212",nashville,TN,36.1430227,-86.8130632,470370166002,1664352136,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"115 28th Ave N Nashville, TN 37203",nashville,TN,36.1458881,-86.8133029,470370166002,1664289574,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"111 28th Ave S Nashville, TN 37212",nashville,TN,36.1444924,-86.811698,470370166002,1664286519,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2900 Vanderbilt Pl Nashville, TN 37212",nashville,TN,36.1425863,-86.8121229,470370166002,1664377239,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"113 29th Ave S Nashville, TN 37212",nashville,TN,36.1431638,-86.8131747,470370166002,1664272936,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"321 29th Ave N Nashville, TN 37203",nashville,TN,36.1477864,-86.8159751,470370166002,1664352050,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2714 West End Ave Nashville, TN 37203",nashville,TN,36.1453538,-86.8123163,470370166002,1664366462,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"3015 Poston Ave Nashville, TN 37203",nashville,TN,36.1446477,-86.8160431,470370166002,1664334039,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"209 29th Ave N Nashville, TN 37203",nashville,TN,36.1463852,-86.8148606,470370166002,1664352039,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"109 29th Ave N Nashville, TN 37203",nashville,TN,36.1453552,-86.8141076,470370166002,1664265635,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"120 31st Ave N Nashville, TN 37203",nashville,TN,36.1440416,-86.8162915,470370166002,1664377228,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2613 West End Ave Nashville, TN 37203",nashville,TN,36.1439551,-86.8102131,470370166002,1664255058,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"3022 Vanderbilt Pl Nashville, TN 37212",nashville,TN,36.1416664,-86.8139505,470370166002,1664326808,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2609 West End Ave Nashville, TN 37203",nashville,TN,36.1455252,-86.8107223,470370166002,1664348887,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2908 Poston Ave Nashville, TN 37203",nashville,TN,36.1458204,-86.814852,470370166002,1664262028,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2817 West End Ave Nashville, TN 37203",nashville,TN,36.1445226,-86.8127605,470370166002,1664255141,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"2814 West End Ave Nashville, TN 37203",nashville,TN,36.1449449,-86.8130358,470370166002,1664370059,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"107 28th Ave N Nashville, TN 37203",nashville,TN,36.1453268,-86.8131047,470370166002,1664301647,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"323 29th Ave N Nashville, TN 37203",nashville,TN,36.1479024,-86.8160386,470370166002,1664344819,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
"110 30th Ave N Nashville, TN 37203",nashville,TN,36.1442977,-86.8144621,470370166002,1664265615,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.3321167883211678,more white,23438.0,38649.0,Low,2687.2361188072205,3.0,0.7814569536423841,AT&T
