address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4110 Julaura Ln Billings, MT 59106",billings,MT,45.7875694,-108.621677,301110018012,1650555411,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5835 Kit Ln N Billings, MT 59106",billings,MT,45.7874934,-108.6652009,301110018012,1650555303,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4538 Swan Ln Billings, MT 59106",billings,MT,45.7924662,-108.6306385,301110018012,1650555569,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2214 Pine Creek Trl Billings, MT 59106",billings,MT,45.7919008,-108.632938,301110018012,1650555554,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4308 Ridgewood Ln S Billings, MT 59106",billings,MT,45.7901058,-108.6251042,301110018012,1650555281,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2514 Aspen Way Billings, MT 59106",billings,MT,45.7955916,-108.6258286,301110018012,1650555607,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4015 Poly Dr Billings, MT 59106",billings,MT,45.7951357,-108.6187654,301110018012,1650555371,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"1617 Granite Peak Trl Billings, MT 59106",billings,MT,45.7860932,-108.6477238,301110018012,1650555521,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5823 Foxtail Ln Billings, MT 59106",billings,MT,45.7856827,-108.6641978,301110018012,1650555397,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5820 Foxtail Loop N Billings, MT 59106",billings,MT,45.7849252,-108.6639529,301110018012,1650555476,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5413 Spring Stone Ave Billings, MT 59106",billings,MT,45.7881734,-108.654353,301110018012,1650555327,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4339 Ridgewood Ln S Billings, MT 59106",billings,MT,45.7903001,-108.626184,301110018012,1650555590,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5826 Kit Ln S Billings, MT 59106",billings,MT,45.7860782,-108.6643618,301110018012,1650555462,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2285 Park Ridge Ln S Billings, MT 59106",billings,MT,45.7930321,-108.6293437,301110018012,1650555588,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2347 Westfield Dr Billings, MT 59106",billings,MT,45.7930896,-108.6220422,301110018012,1650555450,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2179 Larchwood Ln Billings, MT 59106",billings,MT,45.790793,-108.6245367,301110018012,1650555482,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5838 Foxtail Loop S Billings, MT 59106",billings,MT,45.7844636,-108.6653188,301110018012,1650555542,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2625 Park Ridge Ln N Billings, MT 59106",billings,MT,45.7963799,-108.6295823,301110018012,1650555549,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4145 Julaura Ln Billings, MT 59106",billings,MT,45.787262,-108.6235265,301110018012,1650555569,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2325 Westfield Dr Billings, MT 59106",billings,MT,45.7927978,-108.622018,301110018012,1650555549,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4405 Rangeview Dr Billings, MT 59106",billings,MT,45.7922614,-108.6272861,301110018012,1650555521,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5102 Amherst Dr Billings, MT 59106",billings,MT,45.7952978,-108.6457989,301110018012,1650555500,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2223 Stone Creek Trl Billings, MT 59106",billings,MT,45.7921467,-108.6335915,301110018012,1650555436,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2358 Westfield Dr Billings, MT 59106",billings,MT,45.7931244,-108.6225814,301110018012,1650555549,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2165 Pheasant Pl Billings, MT 59106",billings,MT,45.7907629,-108.6257676,301110018012,1650555519,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4315 Rio Vista Dr Billings, MT 59106",billings,MT,45.7974559,-108.6267432,301110018012,1650555314,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"1604 Kenmar Dr Billings, MT 59106",billings,MT,45.7866676,-108.6643946,301110018012,1650555313,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"1607 41st St W Billings, MT 59106",billings,MT,45.7875094,-108.6204965,301110018012,1650555305,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5424 Summer Stone Ave Billings, MT 59106",billings,MT,45.7890548,-108.6550243,301110018012,1650555411,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4150 Julaura Ln Billings, MT 59106",billings,MT,45.7866394,-108.6231876,301110018012,1650555567,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4041 Pathfinder Ct Billings, MT 59106",billings,MT,45.7967914,-108.6207179,301110018012,1650555281,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"1670 Shiloh Rd Billings, MT 59106",billings,MT,45.7864244,-108.6182023,301110018012,1650555374,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"5327 N Castle Stone Sq Billings, MT 59106",billings,MT,45.7876777,-108.6515827,301110018012,1650555327,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4546 Swan Ln Billings, MT 59106",billings,MT,45.792488,-108.6310417,301110018012,1650555489,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"4037 Pathfinder Ct Billings, MT 59106",billings,MT,45.7968163,-108.6203679,301110018012,1650555523,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"1818 Bridge Stone St Billings, MT 59106",billings,MT,45.788491,-108.6559161,301110018012,1650555549,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0638888888888888,most white,100650.0,-40618.0,Upper Income,458.1922871813496,2.0,0.9737919737919738,CenturyLink
"2223 Mission Way Billings, MT 59102",billings,MT,45.7931937,-108.6167012,301110018023,1650541318,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1947 Tiburon Ln Billings, MT 59102",billings,MT,45.7899308,-108.6089037,301110018023,1650541314,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1970 Country Manor Blvd Billings, MT 59102",billings,MT,45.7897169,-108.6151415,301110018023,1650541300,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1830 Tanner Ln Billings, MT 59102",billings,MT,45.7885515,-108.6139999,301110018023,1650541325,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3834 Fairmeadow Dr Billings, MT 59102",billings,MT,45.7905863,-108.6125517,301110018023,1650541294,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1939 Country Manor Blvd Billings, MT 59102",billings,MT,45.7896,-108.6145169,301110018023,1650541327,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3745 Fairmeadow Ct Billings, MT 59102",billings,MT,45.7909499,-108.6110511,301110018023,1650541312,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3843 Avenue D Billings, MT 59102",billings,MT,45.7877768,-108.6127435,301110018023,1650541305,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1640 38th St W Billings, MT 59102",billings,MT,45.7872152,-108.6115685,301110018023,1650541318,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1690 Province Ln Billings, MT 59102",billings,MT,45.787357,-108.6107877,301110018023,1650541307,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1523 Tiburon Ln Billings, MT 59102",billings,MT,45.7859443,-108.6087646,301110018023,1650541312,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3990 Avenue D Billings, MT 59102",billings,MT,45.7876079,-108.617136,301110018023,1650541308,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1724 Norwood Ln Billings, MT 59102",billings,MT,45.7880254,-108.6100292,301110018023,1650541319,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3864 Parkhill Dr Billings, MT 59102",billings,MT,45.7898114,-108.6135292,301110018023,1650541294,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1606 Golden Blvd Billings, MT 59102",billings,MT,45.7855356,-108.5990205,301110018023,1650541322,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1528 Golden Blvd Billings, MT 59102",billings,MT,45.7850228,-108.5989306,301110018023,1650541315,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3742 Parkhill Dr Billings, MT 59102",billings,MT,45.7897996,-108.6105063,301110018023,1650541322,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3834 Parkhill Dr Billings, MT 59102",billings,MT,45.789836,-108.6125341,301110018023,1650541328,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3707 Parkhill Dr Billings, MT 59102",billings,MT,45.7901031,-108.6090647,301110018023,1650541332,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3709 Fairmeadow Ct Billings, MT 59102",billings,MT,45.7908362,-108.6089084,301110018023,1650541318,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"2028 Swanson Ln Billings, MT 59102",billings,MT,45.7909239,-108.6167665,301110018023,1650541314,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3860 Avenue D Billings, MT 59102",billings,MT,45.7851013,-108.6134197,301110018023,1650541298,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"2074 Swanson Ln Billings, MT 59102",billings,MT,45.7911754,-108.617117,301110018023,1650541307,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1744 Norwood Ln Billings, MT 59102",billings,MT,45.7882646,-108.6100624,301110018023,1650541293,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3831 Avenue C Billings, MT 59102",billings,MT,45.7870041,-108.6122192,301110018023,1650541325,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"1540 Province Ln Billings, MT 59102",billings,MT,45.7861487,-108.6108336,301110018023,1650541301,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"3844 Fairmeadow Dr Billings, MT 59102",billings,MT,45.7906403,-108.6127977,301110018023,1650541329,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1164144353899883,less white,63179.0,-3147.0,Middle-Upper,1046.466014828387,2.0,0.7334993773349938,CenturyLink
"211 Stillwater Ln Billings, MT 59105",billings,MT,45.8287099,-108.4818389,301110007012,1652857336,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.049438202247191,most white,79583.0,-19551.0,Middle-Upper,1182.0024848614037,2.0,0.8769448373408769,CenturyLink
"2033 Willet Dr Billings, MT 59105",billings,MT,45.8360142,-108.4777432,301110007012,1653350524,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.049438202247191,most white,79583.0,-19551.0,Middle-Upper,1182.0024848614037,2.0,0.8769448373408769,CenturyLink
"1847 Venus Cir Billings, MT 59105",billings,MT,45.8330116,-108.4865097,301110007012,1652022234,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.049438202247191,most white,79583.0,-19551.0,Middle-Upper,1182.0024848614037,2.0,0.8769448373408769,CenturyLink
"1934 Lake Elmo Dr Billings, MT 59105",billings,MT,45.8336391,-108.4768227,301110007012,1653019343,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.049438202247191,most white,79583.0,-19551.0,Middle-Upper,1182.0024848614037,2.0,0.8769448373408769,CenturyLink
"311 Wicks Ln Billings, MT 59105",billings,MT,45.8275621,-108.4787009,301110007012,1652263435,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.049438202247191,most white,79583.0,-19551.0,Middle-Upper,1182.0024848614037,2.0,0.8769448373408769,CenturyLink
