address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1669 Randolph Pl, Memphis TN 38120",memphis,TN,35.1031461,-89.8426993,471570213113,1650278103,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.362286562731997,most white,,,,806.8206594006886,2.0,0.5502063273727648
"5489 Vandergreen Dr, Memphis TN 38116",memphis,TN,34.9985384,-90.0232605,471570221305,1650292792,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5459 Haleville Rd, Memphis TN 38116",memphis,TN,34.9993464,-90.0117174,471570221305,1650292798,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5445 Loch Lomond Rd, Memphis TN 38116",memphis,TN,34.9997206,-90.0105883,471570221305,1650292789,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5505 Oak Bark Dr, Memphis TN 38116",memphis,TN,34.9983129,-90.0244867,471570221305,1650292791,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5457 Lochinvar Rd, Memphis TN 38116",memphis,TN,34.9994487,-90.0095164,471570221305,1650292799,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5435 Lochinvar Rd, Memphis TN 38116",memphis,TN,35.0000458,-90.0094852,471570221305,1650292797,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5561 Loch Lomond Rd, Memphis TN 38116",memphis,TN,34.9966255,-90.0105502,471570221305,1650292796,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5581 Lochinvar Rd, Memphis TN 38116",memphis,TN,34.9960482,-90.0094856,471570221305,1650292790,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5618 Lochinvar Rd, Memphis TN 38116",memphis,TN,34.9950287,-90.0089972,471570221305,1650292790,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5431 Haleville Rd, Memphis TN 38116",memphis,TN,35.0001229,-90.0117019,471570221305,1650292788,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5465 Vander Oak Dr, Memphis TN 38116",memphis,TN,34.9992362,-90.0240635,471570221305,1650292798,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5619 Lochinvar Rd, Memphis TN 38116",memphis,TN,34.9950124,-90.009475,471570221305,1650292790,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5487 Oak Bark Dr, Memphis TN 38116",memphis,TN,34.998498,-90.0239678,471570221305,1650292794,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5476 Vander Oak Dr, Memphis TN 38116",memphis,TN,34.9989495,-90.0236199,471570221305,1650292791,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"5489 Loch Lomond Rd, Memphis TN 38116",memphis,TN,34.9985713,-90.0105543,471570221305,1650292788,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9980353634577604,least white,43424.0,-1560.0,Middle-Upper,1156.4738680074795,2.0,0.6702702702702703
"3429 Eastport Cv, Memphis TN 38118",memphis,TN,35.0550717,-89.9181308,471570106303,1650280003,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3410 Wingate Cv, Memphis TN 38118",memphis,TN,35.0554498,-89.9184234,471570106303,1650279977,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"4538 Leisure Ct, Memphis TN 38118",memphis,TN,35.051697,-89.9122917,471570106303,1650279985,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"4539 Willow Creek Dr, Memphis TN 38118",memphis,TN,35.0517414,-89.9122068,471570106303,1650279991,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3444 Dungreen St, Memphis TN 38118",memphis,TN,35.0544784,-89.9115708,471570106303,1650280004,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3428 Austinwood Dr, Memphis TN 38118",memphis,TN,35.0551227,-89.9125728,471570106303,1650280002,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3553 Mediterranean Dr, Memphis TN 38118",memphis,TN,35.0518078,-89.9176308,471570106303,1650279993,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3392 Woodhollow Dr, Memphis TN 38118",memphis,TN,35.0560574,-89.9164117,471570106303,1650280011,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"4360 Winchester Rd, Memphis TN 38118",memphis,TN,35.0517019,-89.9181582,471570106303,1650279995,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3428 Dungreen St, Memphis TN 38118",memphis,TN,35.0552026,-89.9115636,471570106303,1650280012,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3555 Willow Creek Ct, Memphis TN 38118",memphis,TN,35.0521022,-89.9121634,471570106303,1650279967,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3408 Eastport Cv, Memphis TN 38118",memphis,TN,35.0555947,-89.9174441,471570106303,1650280009,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3400 Woodhollow Dr, Memphis TN 38118",memphis,TN,35.0558372,-89.9164235,471570106303,1650279986,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3401 Eastport Cv, Memphis TN 38118",memphis,TN,35.0557971,-89.9179789,471570106303,1650280000,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3533 Knight Rd, Memphis TN 38118",memphis,TN,35.0526726,-89.9109912,471570106303,1650280002,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3395 Eastport Cv, Memphis TN 38118",memphis,TN,35.0559657,-89.9179504,471570106303,1650279966,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3486 Mediterranean Dr, Memphis TN 38118",memphis,TN,35.0536076,-89.9173995,471570106303,1650279977,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3490 Mediterranean Dr, Memphis TN 38118",memphis,TN,35.0536083,-89.9172135,471570106303,1650279976,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3427 Brutonwood Cv, Memphis TN 38118",memphis,TN,35.0550681,-89.9158286,471570106303,1650279985,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3419 Austinwood Dr, Memphis TN 38118",memphis,TN,35.0553446,-89.9130985,471570106303,1650279980,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3557 Frankie Carolyn Dr, Memphis TN 38118",memphis,TN,35.0521346,-89.9115582,471570106303,1650279970,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3395 Brutonwood Cv, Memphis TN 38118",memphis,TN,35.0558818,-89.915823,471570106303,1650279967,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"4326 Winchester Rd, Memphis TN 38118",memphis,TN,35.0520951,-89.9194511,471570106303,1650279969,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3411 Wingate Cv, Memphis TN 38118",memphis,TN,35.0554675,-89.919134,471570106303,1650280019,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3382 Woodhollow Dr, Memphis TN 38118",memphis,TN,35.0563317,-89.9165159,471570106303,1650279975,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3393 Eastport Cv, Memphis TN 38118",memphis,TN,35.0559699,-89.9179907,471570106303,1650280011,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3434 Austinwood Dr, Memphis TN 38118",memphis,TN,35.054979,-89.9126127,471570106303,1650280002,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3411 Austinwood Dr, Memphis TN 38118",memphis,TN,35.0555541,-89.913082,471570106303,1650279994,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3415 Wingate Cv, Memphis TN 38118",memphis,TN,35.0553111,-89.9190474,471570106303,1650280009,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3413 Brutonwood Cv, Memphis TN 38118",memphis,TN,35.0554719,-89.9158298,471570106303,1650279993,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3459 Woodhollow Dr, Memphis TN 38118",memphis,TN,35.0542261,-89.9171096,471570106303,1650280000,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3421 Brutonwood Cv, Memphis TN 38118",memphis,TN,35.0552482,-89.9158649,471570106303,1650280017,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3419 Dungreen St, Memphis TN 38118",memphis,TN,35.0553209,-89.9120468,471570106303,1650280010,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3432 Eastport Cv, Memphis TN 38118",memphis,TN,35.0548532,-89.9174005,471570106303,1650279999,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3541 Knight Rd, Memphis TN 38118",memphis,TN,35.0524166,-89.9109823,471570106303,1650279994,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3423 Woodhollow Dr, Memphis TN 38118",memphis,TN,35.0552252,-89.9169781,471570106303,1650280018,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3543 Mediterranean Dr, Memphis TN 38118",memphis,TN,35.0519547,-89.9181071,471570106303,1650280019,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3435 Eastport Cv, Memphis TN 38118",memphis,TN,35.0549555,-89.9182018,471570106303,1650279984,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3393 Dungreen St, Memphis TN 38118",memphis,TN,35.0558837,-89.9120046,471570106303,1650280009,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
"3540 Frankie Carolyn Dr, Memphis TN 38118",memphis,TN,35.0525537,-89.9114726,471570106303,1650280014,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9790382244143032,less while,25118.0,16746.0,Low,3801.016103935059,2.0,0.6598540145985401
